ProductID,ProductName,Quantity,Price,Date
950,Printer,12,13795.73,2025-10-08
786,Keyboard,2,5173.72,2025-10-06
928,Printer,12,14536.21,2025-10-24
639,Laptop,2,80172.2,2025-10-04
888,Tablet,12,41766.6,2025-10-26
144,Keyboard,19,4867.42,2025-10-08
522,Headphones,19,6959.75,2025-10-24
635,Printer,19,15334.8,2025-10-12
1028,Keyboard,9,4902.42,2025-10-02
300,Microphone,1,12543.9,2025-10-09
302,Headphones,4,6810.01,2025-10-28
1030,Tablet,5,36915.32,2025-10-19
326,Mouse,18,2434.18,2025-10-10
124,Mouse,20,2540.67,2025-10-23
828,Headphones,17,6767.18,2025-10-01
505,Tablet,3,39653.74,2025-10-26
772,Laptop,11,85090.53,2025-10-25
393,Smartphone,2,59903.13,2025-10-08
1092,Printer,1,14125.82,2025-10-14
532,Smartphone,19,55762.76,2025-10-29
162,Monitor,2,28883.29,2025-10-04
310,Mouse,13,2288.96,2025-10-09
1017,Keyboard,2,5386.71,2025-10-03
126,Tablet,4,38344.52,2025-10-19
394,Tablet,1,40324.73,2025-10-31
1036,Laptop,17,88335.39,2025-10-05
922,Keyboard,16,5032.57,2025-10-12
146,Keyboard,11,4721.72,2025-10-25
872,Mouse,19,2257.31,2025-10-09
735,Headphones,20,6606.86,2025-10-02
268,Smartphone,13,59147.4,2025-10-19
794,Mouse,12,2481.93,2025-10-02
286,Smartphone,14,54964.47,2025-10-07
628,Headphones,15,7491.09,2025-10-16
1072,Webcam,18,9531.13,2025-10-09
246,Laptop,19,83419.97,2025-10-24
397,Printer,6,15244.65,2025-10-07
604,Microphone,14,12000.82,2025-10-22
789,Tablet,11,36216.75,2025-10-25
919,Monitor,5,31421.55,2025-10-21
297,Laptop,9,89154.95,2025-10-03
732,Keyboard,10,5452.95,2025-10-26
1010,Smartphone,4,59270.79,2025-10-02
224,Headphones,19,6878.78,2025-10-13
414,Tablet,8,36963.62,2025-10-01
387,Laptop,17,88263.75,2025-10-20
524,Headphones,12,7044.98,2025-10-12
361,Mouse,11,2300.28,2025-10-06
360,Monitor,9,32065.17,2025-10-11
519,Laptop,19,79901.14,2025-10-26
403,Tablet,16,37386.5,2025-10-28
751,Laptop,10,88194.05,2025-10-25
895,Keyboard,8,5138.94,2025-10-30
703,Laptop,10,78441.73,2025-10-25
602,Tablet,10,43499.56,2025-10-10
545,Printer,12,14465.22,2025-10-02
443,Printer,20,15171.56,2025-10-15
364,Keyboard,4,5462.97,2025-10-03
895,Headphones,20,7234.88,2025-10-31
742,Smartphone,4,62442.46,2025-10-18
733,Tablet,14,39776.79,2025-10-09
505,Smartphone,5,55325.48,2025-10-14
281,Monitor,16,27202.02,2025-10-11
1054,Tablet,1,36184.07,2025-10-22
709,Laptop,1,82489.29,2025-10-12
928,Webcam,19,8904.31,2025-10-31
655,Printer,10,13510.26,2025-10-20
112,Smartphone,16,62943.84,2025-10-17
626,Tablet,6,38412.71,2025-10-15
180,Printer,19,15496.11,2025-10-28
120,Webcam,18,8238.66,2025-10-24
784,Headphones,3,7268.01,2025-10-14
129,Tablet,17,43279.29,2025-10-02
265,Smartphone,2,62618.75,2025-10-20
950,Headphones,18,7552.14,2025-10-02
175,Tablet,7,41381.3,2025-10-27
358,Smartphone,3,56298.25,2025-10-05
597,Microphone,15,12332.62,2025-10-14
886,Printer,3,16295.19,2025-10-20
884,Headphones,8,6345.27,2025-10-29
365,Webcam,16,8653.82,2025-10-19
203,Keyboard,8,5249.79,2025-10-29
516,Headphones,7,6347.07,2025-10-09
241,Webcam,19,9633.72,2025-10-04
453,Mouse,15,2597.59,2025-10-25
826,Smartphone,15,65876.92,2025-10-18
620,Webcam,6,9787.43,2025-10-31
623,Printer,10,16205.33,2025-10-08
238,Webcam,14,9044.33,2025-10-26
544,Printer,20,15542.09,2025-10-27
522,Microphone,5,12208.96,2025-10-11
159,Keyboard,1,4778.97,2025-10-15
600,Microphone,17,11556.27,2025-10-09
432,Printer,4,15730.45,2025-10-26
949,Mouse,13,2298.89,2025-10-16
219,Laptop,1,85011.37,2025-10-18
950,Tablet,15,40870.1,2025-10-10
519,Mouse,11,2736.02,2025-10-22
1065,Monitor,4,31277.63,2025-10-27
117,Smartphone,19,56753.08,2025-10-22
430,Keyboard,2,5151.42,2025-10-09
526,Laptop,8,76695.1,2025-10-28
603,Headphones,17,6844.72,2025-10-25
604,Tablet,10,37442.35,2025-10-26
399,Printer,17,15812.57,2025-10-13
246,Headphones,20,7477.04,2025-10-16
789,Headphones,12,7593.04,2025-10-29
598,Smartphone,14,64446.26,2025-10-21
889,Printer,8,15271.15,2025-10-26
508,Monitor,9,32216.35,2025-10-03
261,Headphones,1,6765.1,2025-10-28
398,Printer,9,16168.0,2025-10-28
670,Printer,12,16120.5,2025-10-09
317,Laptop,16,77369.3,2025-10-27
592,Printer,10,16058.05,2025-10-06
889,Laptop,16,88719.64,2025-10-15
529,Headphones,16,6378.91,2025-10-29
996,Keyboard,3,4571.74,2025-10-15
901,Webcam,7,8914.19,2025-10-24
913,Webcam,4,9084.36,2025-10-15
226,Webcam,4,9824.46,2025-10-27
518,Mouse,6,2340.37,2025-10-04
793,Microphone,3,11708.27,2025-10-30
899,Printer,19,14091.76,2025-10-08
1012,Printer,15,13798.93,2025-10-11
887,Tablet,16,42218.09,2025-10-18
209,Microphone,10,11426.17,2025-10-20
893,Microphone,6,11990.91,2025-10-07
585,Headphones,10,7404.97,2025-10-05
339,Laptop,9,78876.87,2025-10-28
293,Laptop,13,79119.55,2025-10-05
649,Smartphone,18,55966.76,2025-10-03
173,Printer,12,14713.74,2025-10-09
213,Webcam,12,9717.97,2025-10-27
995,Headphones,11,6522.2,2025-10-27
420,Keyboard,9,4725.54,2025-10-11
643,Printer,2,14722.58,2025-10-01
737,Printer,11,14656.46,2025-10-22
181,Microphone,4,13180.94,2025-10-05
683,Mouse,15,2535.16,2025-10-23
613,Headphones,11,7211.97,2025-10-28
174,Printer,7,15286.79,2025-10-13
288,Headphones,7,6391.97,2025-10-04
225,Headphones,14,7449.97,2025-10-16
985,Printer,18,13643.7,2025-10-29
191,Tablet,11,42318.31,2025-10-20
929,Microphone,20,11502.28,2025-10-28
132,Monitor,7,30367.17,2025-10-21
748,Smartphone,9,59930.64,2025-10-03
550,Keyboard,11,5357.92,2025-10-01
520,Webcam,2,9350.94,2025-10-18
831,Webcam,11,8842.57,2025-10-26
642,Microphone,5,11926.17,2025-10-28
239,Microphone,16,12482.06,2025-10-15
972,Mouse,5,2272.48,2025-10-17
761,Webcam,12,9490.49,2025-10-28
520,Webcam,5,9271.45,2025-10-23
559,Monitor,9,32775.85,2025-10-17
990,Webcam,16,8967.56,2025-10-28
445,Microphone,18,13192.68,2025-10-13
789,Mouse,7,2507.6,2025-10-05
506,Keyboard,15,5294.7,2025-10-18
1068,Microphone,6,11355.76,2025-10-24
1028,Smartphone,17,54210.08,2025-10-31
258,Laptop,2,78214.7,2025-10-12
294,Webcam,6,8310.45,2025-10-02
893,Mouse,9,2472.98,2025-10-15
1040,Webcam,4,9753.05,2025-10-08
200,Webcam,8,8165.62,2025-10-25
836,Keyboard,19,4744.19,2025-10-24
116,Laptop,2,89880.97,2025-10-03
109,Mouse,17,2400.99,2025-10-02
517,Smartphone,6,65044.72,2025-10-29
151,Tablet,5,41913.29,2025-10-17
543,Laptop,20,77330.09,2025-10-14
477,Mouse,15,2705.64,2025-10-06
999,Printer,12,14008.82,2025-10-16
835,Laptop,1,90350.94,2025-10-21
708,Tablet,1,41850.75,2025-10-26
783,Monitor,13,30638.88,2025-10-14
739,Smartphone,1,57387.49,2025-10-22
920,Tablet,2,43326.67,2025-10-18
325,Microphone,10,12978.63,2025-10-10
740,Mouse,17,2577.69,2025-10-14
310,Printer,6,15110.02,2025-10-03
456,Microphone,2,12187.19,2025-10-27
902,Headphones,12,6917.84,2025-10-08
238,Tablet,13,42177.99,2025-10-04
286,Headphones,1,6455.49,2025-10-26
1037,Monitor,17,31371.99,2025-10-07
995,Monitor,6,27307.02,2025-10-11
1000,Webcam,5,9241.15,2025-10-16
437,Webcam,15,8669.57,2025-10-27
118,Mouse,12,2693.28,2025-10-13
1093,Monitor,19,32202.36,2025-10-25
1032,Keyboard,11,5170.2,2025-10-02
668,Monitor,13,28559.83,2025-10-10
588,Headphones,16,6590.02,2025-10-13
1086,Microphone,11,12098.55,2025-10-16
302,Webcam,11,9594.16,2025-10-18
803,Laptop,15,92154.1,2025-10-13
1029,Headphones,11,6583.02,2025-10-29
231,Smartphone,4,54863.88,2025-10-02
199,Webcam,10,8465.24,2025-10-30
280,Tablet,3,38538.78,2025-10-10
833,Smartphone,16,55172.25,2025-10-28
372,Keyboard,18,4877.96,2025-10-14
450,Tablet,10,42943.06,2025-10-21
482,Monitor,7,31516.73,2025-10-19
1026,Keyboard,4,4697.26,2025-10-09
617,Printer,15,15704.05,2025-10-21
877,Laptop,5,76994.06,2025-10-19
145,Microphone,15,10979.85,2025-10-31
372,Microphone,3,13191.63,2025-10-30
916,Headphones,15,7573.26,2025-10-24
1036,Microphone,6,10887.47,2025-10-07
1011,Webcam,20,9609.87,2025-10-17
644,Tablet,15,38775.98,2025-10-25
395,Headphones,17,7193.85,2025-10-22
592,Webcam,17,8481.77,2025-10-24
294,Headphones,20,7582.95,2025-10-26
593,Headphones,11,6610.88,2025-10-25
327,Laptop,2,89753.38,2025-10-28
737,Laptop,4,91779.98,2025-10-19
881,Tablet,12,42982.76,2025-10-23
428,Headphones,7,7430.29,2025-10-09
239,Webcam,11,9435.43,2025-10-07
906,Smartphone,2,61190.36,2025-10-10
667,Printer,6,16127.91,2025-10-19
548,Headphones,19,7537.67,2025-10-04
995,Monitor,2,27603.48,2025-10-15
351,Keyboard,1,5395.15,2025-10-20
593,Smartphone,10,62835.53,2025-10-09
346,Webcam,14,9237.38,2025-10-11
290,Headphones,2,6496.47,2025-10-11
623,Mouse,3,2343.99,2025-10-05
394,Mouse,10,2390.63,2025-10-17
1081,Webcam,8,8659.3,2025-10-09
534,Keyboard,18,4900.65,2025-10-12
380,Microphone,7,11126.66,2025-10-11
1073,Laptop,14,84655.37,2025-10-05
603,Monitor,14,30534.01,2025-10-20
874,Smartphone,7,65707.32,2025-10-21
170,Monitor,10,27142.68,2025-10-12
307,Smartphone,15,63133.7,2025-10-09
386,Smartphone,11,64912.76,2025-10-16
471,Printer,14,14158.66,2025-10-09
101,Laptop,8,87614.05,2025-10-17
143,Webcam,2,9881.98,2025-10-25
595,Keyboard,16,4941.34,2025-10-28
567,Smartphone,2,63435.48,2025-10-10
150,Monitor,4,31643.24,2025-10-19
318,Mouse,8,2271.88,2025-10-16
244,Tablet,14,41645.38,2025-10-30
226,Keyboard,3,4715.95,2025-10-30
614,Smartphone,8,56347.41,2025-10-12
716,Mouse,15,2367.17,2025-10-18
983,Laptop,17,78383.03,2025-10-25
1028,Monitor,19,32813.44,2025-10-10
831,Tablet,8,38967.95,2025-10-10
213,Smartphone,15,64694.85,2025-10-30
969,Webcam,19,8634.33,2025-10-13
265,Webcam,20,9872.54,2025-10-17
164,Microphone,3,11918.61,2025-10-27
735,Mouse,5,2265.38,2025-10-11
888,Smartphone,11,61687.35,2025-10-09
1092,Keyboard,13,4897.58,2025-10-02
1003,Printer,14,15993.8,2025-10-17
338,Headphones,3,7083.84,2025-10-01
342,Microphone,1,10861.71,2025-10-16
516,Keyboard,16,4695.02,2025-10-22
430,Microphone,10,12571.66,2025-10-19
468,Mouse,8,2332.55,2025-10-05
1085,Printer,2,14058.8,2025-10-15
393,Smartphone,9,62334.98,2025-10-04
1028,Laptop,2,89178.12,2025-10-23
678,Smartphone,16,60202.94,2025-10-23
492,Printer,12,16485.76,2025-10-30
124,Keyboard,9,4745.71,2025-10-26
487,Tablet,14,37813.13,2025-10-02
425,Microphone,3,12565.43,2025-10-29
132,Smartphone,13,65187.54,2025-10-01
619,Tablet,19,42977.78,2025-10-22
533,Webcam,3,8208.27,2025-10-24
188,Monitor,4,31438.05,2025-10-07
341,Headphones,5,7491.63,2025-10-30
445,Headphones,8,7480.22,2025-10-05
582,Webcam,20,8228.36,2025-10-21
508,Microphone,9,11556.91,2025-10-20
1029,Smartphone,19,56314.0,2025-10-01
164,Smartphone,12,60542.42,2025-10-01
205,Mouse,12,2289.62,2025-10-28
142,Monitor,8,29638.17,2025-10-21
704,Monitor,6,28903.15,2025-10-29
263,Monitor,19,28881.65,2025-10-24
1026,Keyboard,3,5128.18,2025-10-02
517,Tablet,1,40829.33,2025-10-02
1025,Tablet,2,36941.79,2025-10-03
203,Microphone,19,11795.56,2025-10-31
921,Headphones,20,6677.68,2025-10-24
644,Keyboard,20,5460.73,2025-10-21
106,Mouse,4,2459.24,2025-10-26
1052,Laptop,15,88971.47,2025-10-15
709,Smartphone,8,55492.26,2025-10-26
627,Laptop,19,92264.75,2025-10-27
505,Laptop,2,92471.53,2025-10-13
926,Printer,6,15217.83,2025-10-09
399,Tablet,20,37238.09,2025-10-04
646,Monitor,12,30246.66,2025-10-23
976,Keyboard,19,4664.0,2025-10-29
455,Laptop,2,88953.93,2025-10-09
892,Mouse,13,2456.73,2025-10-03
210,Monitor,2,27594.73,2025-10-26
119,Smartphone,16,55385.19,2025-10-01
442,Laptop,11,84222.17,2025-10-27
520,Laptop,17,80933.62,2025-10-12
242,Webcam,13,8307.58,2025-10-27
728,Smartphone,11,55534.05,2025-10-12
213,Headphones,14,7255.17,2025-10-03
773,Microphone,13,13120.48,2025-10-07
840,Monitor,11,27184.37,2025-10-21
582,Smartphone,7,60875.6,2025-10-28
1071,Tablet,1,39587.19,2025-10-29
1020,Laptop,2,88113.57,2025-10-28
663,Webcam,17,8648.83,2025-10-07
209,Laptop,6,78122.65,2025-10-14
1061,Printer,11,16024.46,2025-10-13
640,Webcam,1,8228.79,2025-10-16
364,Smartphone,13,63411.63,2025-10-30
205,Headphones,20,6950.3,2025-10-18
285,Printer,20,14200.3,2025-10-19
326,Smartphone,4,54372.17,2025-10-13
685,Tablet,1,39435.2,2025-10-02
769,Smartphone,3,59812.9,2025-10-19
707,Laptop,8,90765.44,2025-10-04
530,Webcam,7,9013.48,2025-10-10
225,Printer,10,13967.93,2025-10-06
1052,Smartphone,1,61901.76,2025-10-07
867,Tablet,7,43021.43,2025-10-24
132,Mouse,8,2534.51,2025-10-08
248,Laptop,13,86580.64,2025-10-02
1034,Mouse,5,2382.95,2025-10-14
274,Mouse,17,2634.15,2025-10-04
115,Keyboard,2,5329.02,2025-10-17
352,Webcam,10,8831.51,2025-10-10
330,Monitor,4,30217.62,2025-10-22
343,Smartphone,5,58327.99,2025-10-11
461,Smartphone,4,62176.08,2025-10-21
711,Monitor,11,32657.44,2025-10-02
695,Mouse,11,2711.26,2025-10-20
618,Smartphone,11,55165.7,2025-10-08
513,Microphone,2,12422.26,2025-10-23
703,Tablet,2,37885.19,2025-10-22
774,Smartphone,14,63912.83,2025-10-17
1041,Headphones,12,7153.87,2025-10-24
581,Printer,15,15360.76,2025-10-12
1006,Printer,1,15694.4,2025-10-31
428,Smartphone,20,63745.1,2025-10-07
379,Smartphone,1,64572.23,2025-10-25
641,Tablet,4,39394.99,2025-10-09
195,Keyboard,16,4884.41,2025-10-19
636,Tablet,17,42151.86,2025-10-31
709,Mouse,17,2401.41,2025-10-16
185,Keyboard,1,5331.86,2025-10-29
573,Keyboard,17,4925.17,2025-10-16
637,Tablet,18,42920.45,2025-10-17
443,Tablet,7,38305.83,2025-10-30
244,Microphone,2,12244.24,2025-10-26
362,Monitor,12,28993.59,2025-10-11
807,Smartphone,13,64687.14,2025-10-23
490,Microphone,15,13052.18,2025-10-20
442,Webcam,18,8615.14,2025-10-14
285,Keyboard,14,5160.85,2025-10-25
378,Webcam,2,8513.26,2025-10-31
921,Microphone,14,10903.89,2025-10-14
879,Webcam,4,9091.36,2025-10-07
477,Webcam,14,9600.64,2025-10-14
901,Tablet,16,38690.21,2025-10-31
334,Webcam,20,9089.96,2025-10-14
172,Mouse,9,2704.34,2025-10-13
917,Webcam,5,9500.72,2025-10-28
833,Keyboard,11,5439.13,2025-10-11
764,Smartphone,13,62603.14,2025-10-19
405,Keyboard,1,5478.72,2025-10-23
912,Keyboard,5,5428.12,2025-10-04
499,Headphones,1,7000.15,2025-10-16
770,Headphones,8,7515.51,2025-10-15
497,Tablet,19,38331.48,2025-10-16
122,Smartphone,17,57456.68,2025-10-23
442,Headphones,13,7635.42,2025-10-17
874,Smartphone,11,64696.93,2025-10-26
389,Microphone,4,12048.84,2025-10-26
589,Smartphone,1,59368.67,2025-10-03
414,Mouse,11,2488.01,2025-10-23
753,Headphones,13,7387.66,2025-10-13
116,Monitor,11,28362.43,2025-10-04
846,Tablet,1,41479.34,2025-10-23
379,Keyboard,9,4768.37,2025-10-05
128,Printer,12,15550.8,2025-10-10
239,Tablet,20,38440.56,2025-10-15
304,Headphones,13,6543.61,2025-10-04
887,Laptop,15,92467.9,2025-10-20
619,Keyboard,12,4796.06,2025-10-19
142,Smartphone,9,65319.2,2025-10-27
457,Tablet,2,40123.59,2025-10-12
274,Keyboard,18,4951.03,2025-10-02
859,Headphones,19,7229.66,2025-10-02
1041,Headphones,1,7030.61,2025-10-25
428,Mouse,3,2719.49,2025-10-09
123,Microphone,15,11562.04,2025-10-10
354,Monitor,19,32140.53,2025-10-07
509,Laptop,9,81762.09,2025-10-25
764,Mouse,11,2430.13,2025-10-03
1099,Monitor,7,31136.26,2025-10-21
397,Headphones,7,6301.94,2025-10-25
280,Microphone,20,11839.06,2025-10-18
692,Printer,13,15228.26,2025-10-06
727,Headphones,16,6843.64,2025-10-15
514,Keyboard,5,4684.07,2025-10-07
461,Mouse,13,2624.94,2025-10-21
805,Microphone,2,11236.92,2025-10-23
264,Keyboard,17,4574.58,2025-10-14
770,Headphones,9,7520.67,2025-10-03
397,Keyboard,12,5407.72,2025-10-26
740,Keyboard,3,4827.78,2025-10-13
778,Monitor,10,29658.01,2025-10-17
554,Printer,15,14250.18,2025-10-28
347,Headphones,10,6603.85,2025-10-28
693,Smartphone,1,65015.2,2025-10-22
936,Microphone,18,11558.44,2025-10-03
467,Microphone,10,11896.87,2025-10-22
723,Smartphone,3,55696.89,2025-10-15
740,Headphones,17,7497.23,2025-10-18
609,Headphones,3,7699.63,2025-10-15
302,Webcam,2,9447.74,2025-10-20
1029,Keyboard,18,4741.04,2025-10-26
404,Keyboard,18,4566.5,2025-10-14
555,Keyboard,17,5218.07,2025-10-21
1012,Keyboard,9,5215.51,2025-10-07
320,Printer,1,14258.53,2025-10-29
169,Keyboard,16,4911.45,2025-10-15
908,Laptop,18,79927.94,2025-10-09
524,Tablet,4,37074.1,2025-10-12
820,Microphone,18,13167.13,2025-10-12
478,Headphones,8,6611.13,2025-10-07
1040,Microphone,4,11891.38,2025-10-10
976,Headphones,9,7193.2,2025-10-24
1079,Webcam,16,8547.09,2025-10-16
494,Tablet,2,38459.82,2025-10-13
718,Smartphone,8,54385.09,2025-10-03
1038,Microphone,3,11341.54,2025-10-13
705,Mouse,20,2478.69,2025-10-01
303,Mouse,1,2668.72,2025-10-27
129,Printer,19,15320.86,2025-10-15
626,Webcam,8,9159.63,2025-10-11
326,Keyboard,11,4912.2,2025-10-07
429,Webcam,15,9284.21,2025-10-15
746,Laptop,1,84859.43,2025-10-27
534,Mouse,11,2639.8,2025-10-10
607,Webcam,5,9256.44,2025-10-27
694,Headphones,14,7178.2,2025-10-01
441,Laptop,10,91134.33,2025-10-21
285,Mouse,8,2476.71,2025-10-23
318,Keyboard,14,5046.57,2025-10-02
409,Printer,2,14037.13,2025-10-15
1082,Laptop,12,84521.5,2025-10-19
487,Mouse,3,2674.31,2025-10-12
471,Headphones,8,6579.2,2025-10-26
742,Tablet,17,42743.18,2025-10-20
409,Webcam,16,9167.71,2025-10-07
696,Keyboard,7,4535.85,2025-10-26
914,Microphone,2,11956.15,2025-10-22
928,Webcam,17,9365.29,2025-10-23
466,Microphone,12,12709.17,2025-10-30
989,Mouse,2,2648.56,2025-10-28
460,Tablet,14,40417.45,2025-10-14
726,Printer,7,14633.04,2025-10-19
1031,Headphones,15,6904.54,2025-10-16
772,Laptop,19,90545.13,2025-10-24
461,Tablet,15,43566.17,2025-10-28
166,Tablet,2,40992.55,2025-10-21
1096,Printer,12,16124.26,2025-10-20
330,Laptop,8,88188.92,2025-10-17
629,Keyboard,7,5272.39,2025-10-08
503,Tablet,4,40894.34,2025-10-01
138,Printer,3,16482.55,2025-10-22
484,Printer,11,16202.16,2025-10-22
366,Keyboard,2,4604.09,2025-10-19
704,Microphone,1,10823.83,2025-10-01
653,Smartphone,3,57301.89,2025-10-22
491,Smartphone,2,61259.77,2025-10-18
1087,Mouse,4,2572.69,2025-10-27
165,Laptop,15,84655.43,2025-10-19
914,Laptop,3,93311.53,2025-10-28
332,Laptop,19,90199.52,2025-10-19
464,Printer,8,16026.09,2025-10-14
442,Headphones,7,7463.94,2025-10-08
546,Keyboard,13,5330.52,2025-10-16
1096,Microphone,9,11361.5,2025-10-19
526,Printer,4,13559.21,2025-10-03
233,Smartphone,7,61864.14,2025-10-13
862,Printer,17,15940.04,2025-10-29
907,Tablet,9,43493.21,2025-10-20
389,Microphone,9,11946.25,2025-10-24
117,Smartphone,17,59398.42,2025-10-06
504,Headphones,11,6911.02,2025-10-26
971,Printer,2,14995.74,2025-10-28
121,Webcam,13,9797.33,2025-10-22
913,Keyboard,1,5046.05,2025-10-20
449,Webcam,9,8798.45,2025-10-29
495,Headphones,5,7306.08,2025-10-09
450,Smartphone,14,58491.64,2025-10-09
317,Headphones,13,6976.49,2025-10-22
620,Tablet,3,39656.36,2025-10-13
389,Monitor,4,29356.49,2025-10-31
330,Tablet,4,39714.21,2025-10-06
880,Keyboard,13,4500.65,2025-10-17
357,Keyboard,12,5271.73,2025-10-12
1000,Monitor,18,31194.99,2025-10-16
1038,Mouse,3,2325.33,2025-10-16
939,Microphone,3,12301.87,2025-10-10
857,Smartphone,7,59903.93,2025-10-14
683,Headphones,10,7349.32,2025-10-15
840,Tablet,17,42626.71,2025-10-11
315,Monitor,18,27767.13,2025-10-29
709,Tablet,15,41353.99,2025-10-13
400,Webcam,19,9606.02,2025-10-27
707,Webcam,5,8338.01,2025-10-14
615,Printer,5,14742.92,2025-10-25
628,Mouse,16,2334.34,2025-10-31
134,Microphone,19,12423.19,2025-10-28
449,Printer,18,14332.3,2025-10-28
588,Printer,8,16060.59,2025-10-21
974,Keyboard,19,5095.75,2025-10-11
333,Laptop,7,77695.64,2025-10-06
787,Keyboard,6,5207.9,2025-10-04
984,Keyboard,8,5221.66,2025-10-23
138,Smartphone,7,61830.2,2025-10-24
965,Microphone,20,12451.6,2025-10-19
356,Webcam,18,9725.24,2025-10-07
603,Laptop,9,76957.55,2025-10-16
878,Keyboard,7,4646.66,2025-10-24
939,Laptop,5,77823.24,2025-10-26
483,Smartphone,6,58789.13,2025-10-16
1065,Printer,8,16307.96,2025-10-17
888,Monitor,1,31749.97,2025-10-04
399,Mouse,8,2629.21,2025-10-17
897,Tablet,14,37668.47,2025-10-10
530,Smartphone,15,58826.83,2025-10-26
716,Microphone,18,12275.94,2025-10-10
492,Smartphone,13,62849.36,2025-10-24
835,Mouse,5,2564.45,2025-10-05
790,Headphones,15,7166.06,2025-10-16
172,Webcam,3,9619.17,2025-10-17
353,Mouse,5,2423.18,2025-10-21
936,Tablet,6,38775.78,2025-10-23
191,Laptop,17,80119.38,2025-10-29
495,Keyboard,12,5488.62,2025-10-26
830,Mouse,7,2379.1,2025-10-25
344,Microphone,13,11262.14,2025-10-19
1089,Microphone,10,12123.26,2025-10-30
1086,Headphones,10,6772.15,2025-10-23
751,Smartphone,16,54532.2,2025-10-31
340,Printer,10,15496.12,2025-10-27
275,Tablet,19,40092.21,2025-10-29
626,Laptop,17,88673.08,2025-10-29
468,Laptop,20,90995.77,2025-10-16
191,Webcam,4,8444.08,2025-10-24
898,Mouse,5,2607.5,2025-10-29
370,Headphones,18,6751.76,2025-10-30
945,Webcam,16,9428.94,2025-10-01
975,Webcam,11,8533.86,2025-10-06
566,Webcam,20,8858.05,2025-10-21
781,Smartphone,12,59911.21,2025-10-11
804,Monitor,9,32717.26,2025-10-01
671,Headphones,2,6411.52,2025-10-07
750,Microphone,17,11990.44,2025-10-15
712,Mouse,2,2584.47,2025-10-14
946,Microphone,9,12523.47,2025-10-23
410,Microphone,3,12051.74,2025-10-10
858,Webcam,8,9647.02,2025-10-21
1089,Tablet,11,38940.14,2025-10-30
216,Smartphone,14,56887.65,2025-10-27
641,Microphone,19,11991.8,2025-10-04
230,Monitor,10,29508.24,2025-10-30
389,Laptop,6,91260.94,2025-10-25
637,Keyboard,13,4877.47,2025-10-23
998,Monitor,10,32320.88,2025-10-01
636,Webcam,1,9548.64,2025-10-31
852,Webcam,13,8133.6,2025-10-02
175,Tablet,3,43479.36,2025-10-03
1068,Smartphone,19,61935.68,2025-10-25
934,Printer,5,16185.11,2025-10-23
618,Laptop,4,91272.13,2025-10-25
819,Headphones,15,7570.95,2025-10-05
455,Printer,1,15077.42,2025-10-02
276,Smartphone,10,57339.67,2025-10-16
1060,Smartphone,9,62304.7,2025-10-31
181,Webcam,10,8914.19,2025-10-26
358,Tablet,17,37008.41,2025-10-29
448,Webcam,17,9578.3,2025-10-29
399,Tablet,13,36251.82,2025-10-02
932,Headphones,14,7355.56,2025-10-28
728,Microphone,17,13019.57,2025-10-17
476,Webcam,19,9868.32,2025-10-28
140,Keyboard,3,4950.5,2025-10-13
840,Laptop,14,91894.21,2025-10-20
866,Webcam,3,8597.0,2025-10-04
388,Keyboard,4,4989.04,2025-10-21
188,Mouse,1,2672.56,2025-10-24
933,Microphone,12,13018.13,2025-10-05
789,Keyboard,3,5497.04,2025-10-18
344,Tablet,14,41521.26,2025-10-19
620,Laptop,5,80867.18,2025-10-19
1064,Webcam,2,9014.85,2025-10-23
276,Tablet,13,41090.84,2025-10-22
427,Smartphone,9,63140.5,2025-10-31
411,Webcam,3,8480.49,2025-10-19
845,Laptop,7,88661.07,2025-10-13
738,Tablet,18,37412.71,2025-10-25
1029,Smartphone,17,65503.51,2025-10-08
949,Tablet,10,38711.43,2025-10-27
216,Keyboard,15,5297.66,2025-10-19
489,Microphone,1,11777.65,2025-10-20
1011,Headphones,6,7483.6,2025-10-19
685,Printer,1,14573.13,2025-10-21
764,Microphone,14,12592.45,2025-10-05
1036,Monitor,19,28027.36,2025-10-16
270,Smartphone,11,60603.22,2025-10-27
111,Headphones,9,6850.08,2025-10-23
197,Laptop,20,78810.35,2025-10-04
552,Microphone,19,12608.23,2025-10-09
403,Webcam,13,9313.69,2025-10-19
445,Laptop,19,84228.52,2025-10-16
408,Monitor,19,27075.59,2025-10-16
916,Laptop,15,88614.75,2025-10-21
863,Headphones,2,7482.35,2025-10-15
247,Headphones,8,7644.5,2025-10-11
558,Smartphone,3,59368.4,2025-10-21
310,Headphones,18,7181.16,2025-10-06
