ProductID,ProductName,Quantity,Price,Date
746,Mouse,14,2699.26,2025-10-26
1055,Mouse,4,2603.5,2025-10-18
1015,Tablet,2,36089.86,2025-10-05
426,Mouse,20,2705.89,2025-10-08
193,Laptop,20,76718.89,2025-10-04
1032,Microphone,17,12826.8,2025-10-18
786,Laptop,12,81988.6,2025-10-27
107,Laptop,2,79960.06,2025-10-27
642,Tablet,14,39243.07,2025-10-23
252,Laptop,11,78487.42,2025-10-04
441,Keyboard,12,4608.25,2025-10-26
767,Mouse,9,2468.26,2025-10-29
344,Laptop,19,79801.67,2025-10-15
344,Webcam,3,8139.75,2025-10-14
902,Monitor,6,29105.11,2025-10-02
340,Printer,16,14022.4,2025-10-11
1061,Headphones,20,7345.09,2025-10-13
170,Headphones,7,6574.48,2025-10-16
258,Monitor,10,27287.62,2025-10-26
1002,Smartphone,2,55500.67,2025-10-10
552,Laptop,1,86948.91,2025-10-12
370,Keyboard,15,5371.3,2025-10-21
367,Mouse,15,2544.85,2025-10-01
365,Microphone,14,10896.99,2025-10-11
209,Monitor,10,31422.2,2025-10-03
522,Mouse,16,2339.24,2025-10-23
384,Microphone,10,10972.23,2025-10-05
851,Smartphone,12,58171.01,2025-10-15
1042,Monitor,10,30567.51,2025-10-26
498,Headphones,10,7651.83,2025-10-12
1035,Microphone,11,11073.7,2025-10-28
720,Mouse,2,2556.23,2025-10-08
733,Monitor,5,28717.79,2025-10-24
292,Laptop,17,80076.22,2025-10-30
742,Smartphone,5,57191.61,2025-10-26
189,Smartphone,2,55857.33,2025-10-21
261,Laptop,8,91654.12,2025-10-01
282,Laptop,18,87866.13,2025-10-17
532,Webcam,17,8238.88,2025-10-02
577,Tablet,16,36082.36,2025-10-10
529,Printer,5,14614.47,2025-10-23
973,Tablet,4,37407.12,2025-10-06
757,Microphone,19,13178.44,2025-10-18
291,Smartphone,4,54097.75,2025-10-12
185,Tablet,18,43454.31,2025-10-15
108,Mouse,20,2552.27,2025-10-09
685,Laptop,12,91835.1,2025-10-26
479,Mouse,19,2497.61,2025-10-06
1013,Tablet,5,38342.58,2025-10-01
335,Mouse,9,2256.56,2025-10-28
209,Laptop,2,85072.03,2025-10-21
591,Monitor,1,28903.55,2025-10-18
486,Smartphone,5,65372.49,2025-10-05
512,Headphones,5,7444.76,2025-10-23
500,Laptop,17,89460.01,2025-10-30
1031,Monitor,14,27483.91,2025-10-22
214,Microphone,6,12376.88,2025-10-05
593,Tablet,12,39836.17,2025-10-25
965,Monitor,15,28408.15,2025-10-13
769,Laptop,7,93085.33,2025-10-08
890,Monitor,12,32896.01,2025-10-15
366,Webcam,3,9383.01,2025-10-24
1013,Microphone,10,11887.77,2025-10-10
1082,Laptop,16,84624.44,2025-10-20
771,Smartphone,16,55951.28,2025-10-11
822,Headphones,16,6997.71,2025-10-02
609,Mouse,3,2600.07,2025-10-06
690,Laptop,20,79484.66,2025-10-01
784,Webcam,3,8580.51,2025-10-31
351,Keyboard,10,4651.83,2025-10-05
753,Webcam,17,9494.91,2025-10-29
239,Keyboard,13,5024.58,2025-10-29
940,Keyboard,15,4806.35,2025-10-13
792,Webcam,6,8954.73,2025-10-11
698,Printer,19,15596.72,2025-10-29
279,Monitor,10,32072.53,2025-10-14
759,Keyboard,6,5491.35,2025-10-07
341,Printer,5,16046.51,2025-10-02
1000,Smartphone,11,64083.65,2025-10-28
313,Printer,16,14494.3,2025-10-17
102,Microphone,13,12137.83,2025-10-03
804,Mouse,20,2352.68,2025-10-19
501,Mouse,16,2670.12,2025-10-08
1042,Headphones,5,6541.78,2025-10-07
221,Keyboard,4,4688.76,2025-10-05
127,Keyboard,13,5237.55,2025-10-12
877,Webcam,13,9565.03,2025-10-27
436,Tablet,11,39851.73,2025-10-27
493,Webcam,20,9613.46,2025-10-18
798,Headphones,7,7179.75,2025-10-02
672,Microphone,2,12677.59,2025-10-29
722,Keyboard,8,4660.77,2025-10-25
729,Keyboard,7,5013.05,2025-10-15
860,Tablet,18,37835.68,2025-10-06
266,Printer,8,15987.07,2025-10-14
228,Webcam,20,9710.34,2025-10-28
370,Laptop,18,80898.68,2025-10-28
188,Webcam,16,9448.38,2025-10-29
398,Printer,8,13680.69,2025-10-01
225,Printer,19,16303.99,2025-10-07
485,Printer,17,16386.05,2025-10-05
357,Tablet,9,41628.58,2025-10-28
886,Smartphone,14,57801.26,2025-10-18
210,Headphones,10,6727.69,2025-10-23
335,Smartphone,5,59925.33,2025-10-11
829,Mouse,11,2258.1,2025-10-03
825,Microphone,4,12483.45,2025-10-29
432,Tablet,14,37246.28,2025-10-10
690,Microphone,10,12895.8,2025-10-27
621,Laptop,9,81188.92,2025-10-25
888,Tablet,17,39978.99,2025-10-12
656,Keyboard,8,4686.64,2025-10-07
823,Laptop,8,88283.89,2025-10-03
721,Tablet,4,38794.15,2025-10-12
613,Monitor,13,30824.73,2025-10-14
147,Monitor,9,29122.61,2025-10-26
436,Smartphone,11,57192.36,2025-10-12
302,Smartphone,1,58053.08,2025-10-10
958,Mouse,20,2347.64,2025-10-20
508,Microphone,2,12406.33,2025-10-19
803,Tablet,5,36191.24,2025-10-05
358,Headphones,6,6641.28,2025-10-28
909,Mouse,8,2408.96,2025-10-25
977,Mouse,13,2712.12,2025-10-16
179,Mouse,16,2308.73,2025-10-21
244,Headphones,10,6630.77,2025-10-06
843,Tablet,13,42094.61,2025-10-03
382,Tablet,9,41939.84,2025-10-12
909,Laptop,15,92856.99,2025-10-22
754,Smartphone,6,65989.24,2025-10-16
744,Webcam,6,9071.16,2025-10-14
905,Tablet,17,41472.77,2025-10-05
576,Monitor,4,28053.38,2025-10-15
994,Webcam,8,8457.09,2025-10-05
526,Laptop,10,78583.08,2025-10-31
157,Keyboard,3,4822.56,2025-10-11
581,Laptop,9,82726.82,2025-10-14
804,Webcam,14,9141.99,2025-10-20
320,Keyboard,16,4898.06,2025-10-13
737,Microphone,2,12762.97,2025-10-03
718,Headphones,15,7082.66,2025-10-21
523,Laptop,16,83387.29,2025-10-10
813,Printer,13,14487.69,2025-10-15
867,Tablet,16,39552.89,2025-10-24
645,Webcam,13,8743.51,2025-10-14
761,Headphones,19,6977.02,2025-10-28
729,Tablet,11,36906.83,2025-10-24
706,Headphones,1,6794.69,2025-10-28
306,Mouse,15,2652.34,2025-10-19
146,Headphones,4,6704.12,2025-10-24
590,Smartphone,11,63233.64,2025-10-28
292,Monitor,3,28020.29,2025-10-29
255,Headphones,15,7136.2,2025-10-29
1031,Monitor,18,28786.54,2025-10-11
623,Laptop,14,83262.01,2025-10-09
463,Smartphone,16,65224.19,2025-10-12
820,Monitor,9,28277.02,2025-10-01
192,Monitor,1,30630.38,2025-10-30
432,Mouse,17,2459.97,2025-10-20
1016,Microphone,2,12090.02,2025-10-05
1073,Headphones,14,6797.21,2025-10-02
754,Printer,17,14904.79,2025-10-30
720,Mouse,7,2443.68,2025-10-03
239,Tablet,8,39046.43,2025-10-01
650,Smartphone,2,60736.16,2025-10-20
107,Keyboard,17,5382.36,2025-10-22
1079,Monitor,3,31727.77,2025-10-23
141,Printer,13,13975.33,2025-10-24
781,Tablet,11,40315.71,2025-10-06
754,Webcam,7,8643.2,2025-10-18
315,Tablet,13,39501.96,2025-10-26
840,Monitor,5,27810.92,2025-10-23
283,Laptop,19,92927.59,2025-10-04
326,Smartphone,10,54923.24,2025-10-05
598,Microphone,9,12871.97,2025-10-24
1062,Mouse,6,2503.43,2025-10-15
534,Tablet,11,41738.64,2025-10-23
882,Webcam,18,8905.76,2025-10-24
249,Smartphone,2,57747.2,2025-10-17
861,Printer,11,15209.56,2025-10-30
203,Mouse,7,2745.31,2025-10-06
1021,Keyboard,19,5057.3,2025-10-20
544,Webcam,17,8900.68,2025-10-04
275,Monitor,15,32924.48,2025-10-29
1007,Monitor,16,29135.5,2025-10-12
1084,Monitor,11,31820.27,2025-10-02
101,Mouse,9,2686.99,2025-10-16
694,Microphone,10,11965.09,2025-10-04
552,Keyboard,1,5420.58,2025-10-09
683,Webcam,3,8884.07,2025-10-24
409,Smartphone,17,56684.97,2025-10-09
176,Mouse,11,2535.76,2025-10-04
295,Headphones,17,6808.65,2025-10-29
141,Keyboard,9,5171.93,2025-10-27
836,Laptop,7,80306.92,2025-10-08
376,Printer,6,14946.06,2025-10-10
949,Microphone,17,13020.69,2025-10-18
933,Headphones,13,6932.1,2025-10-12
412,Headphones,17,7610.9,2025-10-31
550,Keyboard,7,4838.39,2025-10-06
239,Microphone,2,12701.21,2025-10-02
721,Laptop,17,88931.58,2025-10-11
780,Tablet,3,43067.86,2025-10-01
412,Mouse,11,2626.59,2025-10-28
530,Tablet,2,37417.18,2025-10-11
135,Printer,17,13797.57,2025-10-24
866,Microphone,4,11685.99,2025-10-05
287,Printer,4,16001.41,2025-10-11
265,Laptop,6,92712.14,2025-10-31
273,Mouse,17,2353.49,2025-10-16
992,Keyboard,8,5296.85,2025-10-17
818,Keyboard,8,4879.9,2025-10-12
404,Headphones,17,6934.96,2025-10-29
535,Smartphone,7,65475.03,2025-10-31
870,Headphones,2,6508.86,2025-10-16
325,Smartphone,8,65380.4,2025-10-02
316,Smartphone,2,64369.99,2025-10-08
731,Keyboard,6,4650.22,2025-10-12
502,Mouse,6,2335.77,2025-10-16
925,Webcam,15,8318.43,2025-10-26
234,Mouse,10,2729.02,2025-10-14
712,Microphone,1,11272.46,2025-10-01
749,Tablet,9,37907.23,2025-10-27
273,Smartphone,17,65280.07,2025-10-04
298,Webcam,13,8624.59,2025-10-14
589,Headphones,19,7002.45,2025-10-05
593,Laptop,12,90102.75,2025-10-25
1074,Webcam,9,9228.17,2025-10-14
970,Laptop,16,86087.83,2025-10-08
993,Smartphone,14,62766.68,2025-10-13
883,Headphones,13,6891.63,2025-10-09
625,Microphone,5,12790.74,2025-10-08
558,Keyboard,3,5164.25,2025-10-25
299,Mouse,6,2547.61,2025-10-06
268,Keyboard,2,5488.69,2025-10-03
686,Smartphone,6,58776.76,2025-10-18
105,Tablet,12,36533.1,2025-10-06
192,Printer,3,14470.3,2025-10-16
144,Headphones,3,7293.09,2025-10-12
354,Mouse,20,2573.19,2025-10-29
980,Printer,2,15518.85,2025-10-12
580,Tablet,15,39145.98,2025-10-23
638,Webcam,7,8431.95,2025-10-02
560,Tablet,6,39596.96,2025-10-10
1068,Laptop,14,80549.48,2025-10-02
152,Headphones,15,6483.35,2025-10-30
310,Mouse,5,2476.31,2025-10-25
682,Laptop,12,91274.89,2025-10-11
535,Microphone,20,12989.0,2025-10-28
187,Mouse,15,2623.75,2025-10-03
201,Printer,4,13590.46,2025-10-30
230,Microphone,3,11035.5,2025-10-02
586,Printer,13,15956.63,2025-10-28
202,Mouse,18,2284.04,2025-10-02
247,Printer,13,14657.02,2025-10-01
731,Headphones,13,6570.86,2025-10-21
663,Headphones,11,6348.8,2025-10-04
364,Printer,19,15368.14,2025-10-23
850,Webcam,13,9143.63,2025-10-23
191,Microphone,9,11854.14,2025-10-12
1008,Mouse,4,2418.0,2025-10-02
831,Smartphone,7,61423.44,2025-10-01
915,Printer,4,13824.06,2025-10-12
854,Webcam,20,9747.17,2025-10-25
362,Webcam,13,8603.26,2025-10-26
310,Smartphone,7,54726.94,2025-10-27
134,Headphones,6,7262.33,2025-10-21
610,Microphone,16,12057.97,2025-10-30
1087,Microphone,4,11015.03,2025-10-30
502,Webcam,17,8550.85,2025-10-25
737,Tablet,16,41449.56,2025-10-05
629,Monitor,12,29708.98,2025-10-15
210,Headphones,20,6353.16,2025-10-23
1034,Printer,10,15930.06,2025-10-24
281,Keyboard,2,4529.94,2025-10-23
1088,Printer,5,15972.07,2025-10-24
1024,Webcam,16,8408.84,2025-10-18
577,Mouse,4,2485.87,2025-10-06
802,Laptop,3,84239.74,2025-10-11
733,Tablet,12,37333.74,2025-10-16
228,Laptop,12,80657.24,2025-10-24
430,Tablet,2,40014.71,2025-10-02
900,Headphones,3,6645.71,2025-10-31
906,Mouse,13,2613.01,2025-10-24
844,Mouse,16,2671.59,2025-10-24
941,Microphone,5,11953.57,2025-10-30
405,Headphones,2,7362.69,2025-10-29
848,Printer,9,15243.34,2025-10-07
581,Webcam,5,9262.9,2025-10-13
953,Headphones,8,6571.44,2025-10-17
193,Headphones,18,7016.27,2025-10-17
1063,Laptop,16,77361.72,2025-10-07
655,Laptop,6,90929.6,2025-10-29
879,Smartphone,20,65802.14,2025-10-28
227,Keyboard,2,4877.81,2025-10-19
431,Tablet,20,37073.47,2025-10-24
1083,Tablet,4,41476.68,2025-10-28
120,Webcam,5,9370.56,2025-10-08
776,Smartphone,9,63436.81,2025-10-08
451,Laptop,10,86789.71,2025-10-15
739,Tablet,9,43011.52,2025-10-20
604,Keyboard,20,4589.97,2025-10-18
265,Mouse,7,2711.79,2025-10-15
893,Printer,3,15237.08,2025-10-08
530,Headphones,19,6375.11,2025-10-09
790,Tablet,2,42418.0,2025-10-21
186,Headphones,4,7428.28,2025-10-21
678,Microphone,2,10981.48,2025-10-06
652,Laptop,17,77962.29,2025-10-07
860,Mouse,5,2427.12,2025-10-05
777,Keyboard,3,4686.13,2025-10-31
362,Webcam,4,8107.2,2025-10-31
640,Tablet,13,36800.57,2025-10-31
998,Webcam,8,8264.62,2025-10-21
158,Headphones,20,7500.8,2025-10-06
739,Microphone,2,11573.32,2025-10-10
1071,Tablet,12,41762.11,2025-10-27
557,Laptop,11,84899.67,2025-10-17
154,Laptop,17,77527.86,2025-10-26
848,Mouse,20,2324.43,2025-10-08
124,Monitor,20,28162.99,2025-10-28
996,Smartphone,19,60537.11,2025-10-03
507,Headphones,19,7217.04,2025-10-11
437,Tablet,2,43681.99,2025-10-31
739,Headphones,12,7644.15,2025-10-10
973,Smartphone,8,61149.15,2025-10-02
833,Mouse,7,2490.52,2025-10-13
148,Monitor,7,32381.28,2025-10-26
585,Mouse,7,2341.33,2025-10-29
975,Mouse,6,2653.45,2025-10-07
704,Printer,15,14235.05,2025-10-03
980,Monitor,19,28915.12,2025-10-29
942,Monitor,2,27916.4,2025-10-09
597,Keyboard,20,4874.06,2025-10-16
237,Microphone,8,12805.71,2025-10-06
328,Mouse,1,2333.81,2025-10-23
896,Tablet,3,36342.35,2025-10-30
111,Headphones,8,7207.38,2025-10-18
669,Printer,4,14743.2,2025-10-26
187,Smartphone,8,63272.45,2025-10-05
229,Microphone,5,12147.39,2025-10-28
581,Tablet,15,40374.44,2025-10-12
445,Laptop,13,83641.85,2025-10-13
387,Printer,9,14943.72,2025-10-10
170,Printer,2,14288.05,2025-10-11
194,Smartphone,19,57119.34,2025-10-22
683,Microphone,20,11418.31,2025-10-17
895,Webcam,10,9063.58,2025-10-26
149,Microphone,7,12581.78,2025-10-14
920,Headphones,8,6708.37,2025-10-02
882,Microphone,6,11130.87,2025-10-09
961,Webcam,1,8338.14,2025-10-17
498,Headphones,19,7092.19,2025-10-04
275,Monitor,14,28388.11,2025-10-30
1028,Tablet,8,43917.52,2025-10-13
300,Microphone,14,11395.68,2025-10-08
669,Microphone,1,11706.55,2025-10-31
651,Laptop,2,80490.92,2025-10-29
875,Webcam,18,9096.67,2025-10-31
872,Smartphone,20,55827.57,2025-10-18
755,Printer,14,15089.74,2025-10-25
525,Mouse,9,2525.37,2025-10-17
905,Microphone,16,11680.47,2025-10-29
164,Headphones,11,6766.85,2025-10-21
141,Keyboard,2,5260.41,2025-10-03
936,Microphone,19,13109.8,2025-10-07
616,Keyboard,9,5149.5,2025-10-30
248,Laptop,9,84753.16,2025-10-08
360,Tablet,8,38081.73,2025-10-16
333,Smartphone,2,61230.38,2025-10-29
682,Headphones,8,6903.97,2025-10-10
664,Webcam,7,9354.26,2025-10-30
290,Headphones,20,6496.53,2025-10-08
217,Laptop,5,90118.44,2025-10-03
449,Microphone,19,13029.7,2025-10-08
823,Smartphone,5,54941.41,2025-10-18
409,Microphone,20,12275.5,2025-10-11
216,Microphone,4,12606.5,2025-10-21
943,Monitor,15,29842.17,2025-10-01
995,Webcam,13,8108.94,2025-10-22
1023,Mouse,12,2275.96,2025-10-22
474,Mouse,19,2561.07,2025-10-25
389,Smartphone,6,58970.32,2025-10-06
592,Keyboard,8,5453.36,2025-10-17
366,Headphones,5,7346.0,2025-10-10
899,Keyboard,16,4850.1,2025-10-15
817,Keyboard,13,4658.56,2025-10-16
605,Headphones,8,6917.78,2025-10-18
382,Smartphone,1,64277.94,2025-10-12
765,Tablet,4,39333.13,2025-10-28
459,Monitor,11,27249.07,2025-10-11
1062,Microphone,5,11222.54,2025-10-29
308,Headphones,7,7663.74,2025-10-16
1016,Monitor,6,27811.37,2025-10-02
272,Keyboard,18,4681.98,2025-10-01
171,Smartphone,15,62106.37,2025-10-09
972,Microphone,14,12756.08,2025-10-10
298,Keyboard,10,4696.92,2025-10-07
796,Webcam,13,9491.03,2025-10-27
635,Printer,19,16170.04,2025-10-25
795,Microphone,5,10872.68,2025-10-12
656,Mouse,4,2732.44,2025-10-24
685,Printer,20,14419.18,2025-10-03
1051,Laptop,11,84145.72,2025-10-07
845,Mouse,2,2294.42,2025-10-29
486,Smartphone,19,64773.6,2025-10-04
402,Smartphone,3,59529.83,2025-10-11
262,Tablet,13,40327.11,2025-10-15
373,Webcam,16,9184.46,2025-10-08
768,Microphone,3,12053.29,2025-10-21
487,Printer,10,13740.33,2025-10-20
827,Microphone,8,11731.96,2025-10-23
161,Microphone,11,12162.18,2025-10-07
859,Keyboard,19,4832.49,2025-10-02
540,Laptop,1,86852.79,2025-10-25
683,Microphone,10,12948.32,2025-10-01
344,Laptop,5,81488.99,2025-10-26
625,Headphones,6,7234.56,2025-10-31
164,Keyboard,5,5200.51,2025-10-25
564,Mouse,13,2304.55,2025-10-04
303,Laptop,20,91018.61,2025-10-31
999,Mouse,1,2362.0,2025-10-07
419,Laptop,20,90720.93,2025-10-02
406,Smartphone,18,58326.33,2025-10-13
635,Monitor,3,32244.35,2025-10-01
211,Webcam,9,8670.78,2025-10-07
915,Microphone,6,12410.71,2025-10-10
310,Monitor,4,29586.92,2025-10-15
728,Keyboard,10,4623.32,2025-10-06
344,Microphone,13,12067.31,2025-10-01
627,Laptop,2,87377.74,2025-10-28
644,Mouse,13,2691.3,2025-10-02
486,Mouse,11,2423.02,2025-10-02
424,Monitor,14,27957.29,2025-10-07
440,Mouse,15,2368.24,2025-10-14
653,Microphone,17,11203.4,2025-10-25
917,Webcam,2,9867.91,2025-10-09
607,Tablet,17,40921.17,2025-10-01
786,Mouse,3,2322.56,2025-10-13
146,Smartphone,9,54177.13,2025-10-20
197,Webcam,10,8271.1,2025-10-17
359,Printer,2,15082.41,2025-10-17
944,Mouse,14,2653.84,2025-10-21
202,Keyboard,1,4903.15,2025-10-30
385,Tablet,3,39114.64,2025-10-27
173,Webcam,12,9858.1,2025-10-30
958,Smartphone,8,62200.93,2025-10-17
694,Printer,8,16126.17,2025-10-09
664,Keyboard,2,4651.25,2025-10-06
226,Smartphone,14,55967.74,2025-10-25
625,Headphones,18,7639.83,2025-10-28
230,Tablet,12,42520.26,2025-10-10
646,Webcam,7,8263.03,2025-10-11
474,Keyboard,1,4623.66,2025-10-24
689,Laptop,8,78810.32,2025-10-03
739,Webcam,20,8375.35,2025-10-28
618,Microphone,2,13195.67,2025-10-02
238,Microphone,8,12800.97,2025-10-16
528,Keyboard,9,5313.39,2025-10-17
738,Microphone,11,11331.74,2025-10-06
694,Printer,6,16478.22,2025-10-15
125,Smartphone,5,55715.05,2025-10-01
706,Laptop,10,79683.05,2025-10-25
556,Mouse,20,2558.65,2025-10-07
527,Webcam,12,9602.12,2025-10-20
509,Printer,19,14761.85,2025-10-12
150,Keyboard,2,4941.18,2025-10-14
945,Monitor,5,28002.27,2025-10-12
821,Tablet,14,43207.49,2025-10-30
804,Printer,2,15586.65,2025-10-02
1093,Keyboard,15,5173.99,2025-10-19
483,Tablet,20,40997.89,2025-10-15
570,Headphones,15,6577.39,2025-10-26
1038,Mouse,8,2545.45,2025-10-07
358,Monitor,12,30068.51,2025-10-15
615,Keyboard,1,5250.47,2025-10-17
624,Laptop,2,80117.95,2025-10-24
197,Headphones,7,6764.4,2025-10-27
433,Mouse,1,2637.47,2025-10-08
583,Printer,20,14243.28,2025-10-16
265,Printer,19,15332.77,2025-10-15
640,Mouse,20,2433.22,2025-10-16
670,Smartphone,14,60419.79,2025-10-25
522,Tablet,10,37245.59,2025-10-29
688,Webcam,15,8243.63,2025-10-11
905,Printer,15,15169.37,2025-10-08
571,Monitor,14,31031.6,2025-10-21
527,Laptop,20,91223.31,2025-10-22
505,Laptop,20,80247.3,2025-10-13
719,Printer,6,15579.35,2025-10-08
523,Printer,20,15329.52,2025-10-16
193,Laptop,20,81065.63,2025-10-16
134,Smartphone,11,61730.39,2025-10-28
234,Webcam,8,8158.61,2025-10-05
734,Webcam,4,8523.73,2025-10-11
380,Tablet,9,40780.65,2025-10-08
389,Printer,1,14334.62,2025-10-31
127,Monitor,9,30889.25,2025-10-01
618,Smartphone,1,60590.76,2025-10-30
1083,Mouse,12,2705.32,2025-10-29
1026,Headphones,8,6803.57,2025-10-01
383,Laptop,18,89620.74,2025-10-24
179,Monitor,10,29679.83,2025-10-22
520,Printer,19,15456.72,2025-10-20
1044,Laptop,20,92666.53,2025-10-30
649,Microphone,19,12782.36,2025-10-01
933,Microphone,8,12428.83,2025-10-22
307,Microphone,16,11486.71,2025-10-04
166,Laptop,10,80704.25,2025-10-17
181,Mouse,16,2285.32,2025-10-11
665,Monitor,6,29090.92,2025-10-31
109,Headphones,2,6547.87,2025-10-12
374,Webcam,14,8594.78,2025-10-19
337,Tablet,11,42220.21,2025-10-17
161,Mouse,8,2316.52,2025-10-09
1033,Monitor,16,28118.28,2025-10-08
317,Monitor,11,27302.13,2025-10-14
746,Mouse,16,2538.55,2025-10-07
216,Webcam,14,9257.76,2025-10-01
427,Monitor,10,28151.5,2025-10-06
577,Laptop,7,84099.36,2025-10-06
693,Webcam,12,8834.75,2025-10-30
580,Laptop,14,91393.89,2025-10-08
693,Microphone,12,12091.71,2025-10-22
615,Monitor,14,28975.89,2025-10-19
114,Keyboard,11,4668.21,2025-10-12
188,Headphones,11,7115.21,2025-10-04
757,Mouse,3,2498.97,2025-10-19
1034,Keyboard,20,4857.89,2025-10-23
929,Keyboard,6,5119.77,2025-10-10
763,Mouse,1,2263.39,2025-10-12
268,Mouse,5,2576.68,2025-10-21
743,Microphone,18,11469.68,2025-10-14
794,Webcam,11,9623.36,2025-10-10
863,Tablet,20,39827.26,2025-10-06
339,Keyboard,7,4973.48,2025-10-10
399,Webcam,10,9681.16,2025-10-20
800,Smartphone,4,58119.42,2025-10-07
1087,Monitor,18,32758.85,2025-10-08
981,Keyboard,1,4541.21,2025-10-06
671,Laptop,16,80418.51,2025-10-08
919,Printer,13,14006.96,2025-10-24
343,Headphones,13,7588.33,2025-10-10
217,Webcam,4,8682.05,2025-10-08
808,Printer,10,13557.11,2025-10-26
590,Microphone,19,11781.82,2025-10-10
162,Tablet,7,38847.82,2025-10-14
384,Headphones,15,7399.94,2025-10-28
508,Printer,20,16268.48,2025-10-19
207,Monitor,10,30513.46,2025-10-28
193,Webcam,18,9700.17,2025-10-03
539,Mouse,3,2549.12,2025-10-30
1029,Printer,15,15066.47,2025-10-14
574,Printer,18,15913.12,2025-10-02
308,Printer,8,14136.63,2025-10-08
176,Smartphone,3,62662.96,2025-10-18
813,Mouse,8,2346.38,2025-10-04
722,Webcam,5,8603.03,2025-10-28
755,Laptop,2,80847.75,2025-10-22
699,Keyboard,12,5365.67,2025-10-08
1077,Headphones,11,6418.51,2025-10-18
1008,Webcam,2,9270.71,2025-10-02
763,Keyboard,6,5334.21,2025-10-27
131,Smartphone,3,64856.78,2025-10-31
136,Monitor,17,31071.27,2025-10-31
796,Mouse,11,2592.22,2025-10-18
428,Laptop,4,87640.12,2025-10-09
219,Mouse,14,2739.73,2025-10-23
274,Microphone,19,13110.4,2025-10-08
932,Keyboard,17,5250.65,2025-10-30
800,Microphone,15,11366.14,2025-10-08
201,Tablet,12,40776.65,2025-10-10
440,Laptop,14,87796.41,2025-10-16
912,Smartphone,17,63910.96,2025-10-04
1036,Headphones,11,6320.11,2025-10-29
568,Headphones,16,7019.73,2025-10-31
614,Printer,5,16374.7,2025-10-11
728,Tablet,20,41590.83,2025-10-06
1032,Tablet,5,43144.68,2025-10-24
172,Monitor,15,32659.84,2025-10-05
335,Monitor,1,32512.28,2025-10-10
833,Monitor,18,28390.05,2025-10-13
420,Microphone,11,12143.0,2025-10-14
970,Microphone,8,12759.49,2025-10-10
477,Mouse,14,2328.83,2025-10-09
316,Tablet,16,42324.94,2025-10-05
678,Printer,1,15054.21,2025-10-15
802,Keyboard,18,4809.02,2025-10-07
326,Mouse,7,2593.09,2025-10-06
629,Webcam,1,8198.43,2025-10-02
967,Printer,2,15910.59,2025-10-28
560,Laptop,12,91220.29,2025-10-23
573,Monitor,4,31846.36,2025-10-23
993,Headphones,20,7442.39,2025-10-23
384,Printer,15,15782.65,2025-10-18
211,Smartphone,6,64966.85,2025-10-17
847,Headphones,13,6810.17,2025-10-14
204,Printer,5,14469.87,2025-10-31
144,Printer,5,13559.79,2025-10-29
600,Tablet,18,38440.64,2025-10-10
837,Keyboard,12,4996.67,2025-10-12
468,Printer,12,16271.59,2025-10-03
588,Mouse,12,2296.4,2025-10-05
860,Headphones,18,7467.15,2025-10-31
814,Keyboard,19,4804.12,2025-10-21
526,Laptop,9,92285.47,2025-10-10
415,Headphones,20,6798.25,2025-10-23
552,Mouse,19,2719.08,2025-10-26
714,Printer,3,15145.7,2025-10-17
1038,Monitor,20,27985.35,2025-10-14
802,Laptop,5,82572.1,2025-10-18
882,Monitor,12,30971.09,2025-10-07
998,Laptop,14,82468.74,2025-10-28
450,Monitor,5,30343.84,2025-10-15
708,Smartphone,15,57754.97,2025-10-21
783,Webcam,4,8155.72,2025-10-27
144,Tablet,12,43947.72,2025-10-16
911,Keyboard,10,4921.94,2025-10-27
1093,Headphones,9,7173.31,2025-10-03
165,Headphones,3,6647.64,2025-10-28
582,Mouse,9,2617.98,2025-10-02
339,Microphone,10,11606.96,2025-10-19
365,Monitor,20,29149.27,2025-10-25
1006,Printer,13,14050.06,2025-10-12
657,Laptop,14,82217.57,2025-10-19
980,Keyboard,1,5344.27,2025-10-18
457,Monitor,10,31492.59,2025-10-14
105,Tablet,2,42097.89,2025-10-28
307,Mouse,18,2472.51,2025-10-10
654,Keyboard,12,5390.11,2025-10-20
858,Headphones,4,7082.81,2025-10-25
207,Laptop,6,83181.36,2025-10-04
809,Keyboard,19,4565.89,2025-10-19
115,Microphone,20,13090.04,2025-10-07
576,Smartphone,10,62546.24,2025-10-03
982,Headphones,9,6415.97,2025-10-01
148,Tablet,16,39307.68,2025-10-14
364,Printer,5,15386.01,2025-10-01
338,Webcam,15,9031.23,2025-10-21
863,Webcam,3,9495.45,2025-10-11
778,Laptop,12,81404.86,2025-10-31
