ProductID,ProductName,Quantity,Price,Date
757,Headphones,1,6970.06,2025-10-09
748,Microphone,8,11180.5,2025-10-22
1039,Keyboard,19,4983.17,2025-10-28
520,Monitor,6,27824.96,2025-10-01
391,Tablet,20,42300.88,2025-10-18
798,Smartphone,11,61165.94,2025-10-21
364,Laptop,8,86260.52,2025-10-29
126,Mouse,1,2749.73,2025-10-03
476,Mouse,6,2430.75,2025-10-29
863,Microphone,10,11077.99,2025-10-29
607,Headphones,6,7037.93,2025-10-27
989,Printer,19,16490.71,2025-10-21
1069,Printer,15,15630.53,2025-10-06
1008,Smartphone,2,57354.81,2025-10-21
239,Keyboard,19,5022.44,2025-10-13
901,Headphones,8,7070.54,2025-10-15
454,Laptop,12,82998.15,2025-10-03
868,Printer,6,15634.85,2025-10-17
174,Monitor,9,29895.77,2025-10-16
704,Mouse,12,2515.04,2025-10-16
339,Tablet,2,42646.72,2025-10-31
273,Headphones,9,6532.86,2025-10-13
462,Webcam,16,9140.97,2025-10-10
350,Mouse,14,2688.51,2025-10-16
602,Headphones,7,6487.9,2025-10-05
337,Printer,6,15517.04,2025-10-23
482,Keyboard,17,5113.22,2025-10-06
363,Mouse,20,2691.02,2025-10-10
282,Tablet,8,37443.66,2025-10-23
749,Mouse,17,2701.55,2025-10-27
908,Mouse,20,2529.94,2025-10-07
264,Keyboard,3,4546.19,2025-10-24
1024,Laptop,20,78832.9,2025-10-01
699,Mouse,18,2316.46,2025-10-08
883,Keyboard,17,4732.69,2025-10-08
724,Monitor,19,30733.96,2025-10-17
583,Laptop,14,81956.62,2025-10-02
238,Laptop,3,81905.1,2025-10-22
1094,Webcam,10,9352.65,2025-10-13
922,Laptop,8,91932.86,2025-10-30
191,Laptop,6,86938.77,2025-10-03
113,Printer,17,14214.58,2025-10-14
977,Smartphone,11,58707.47,2025-10-22
388,Keyboard,15,4819.88,2025-10-26
745,Tablet,15,43051.56,2025-10-17
874,Printer,3,15929.42,2025-10-18
382,Monitor,15,32328.41,2025-10-03
614,Tablet,14,40843.71,2025-10-18
252,Headphones,17,7340.44,2025-10-26
942,Webcam,4,8255.34,2025-10-26
716,Tablet,12,39033.08,2025-10-27
904,Headphones,14,6482.54,2025-10-07
756,Smartphone,12,62458.47,2025-10-24
697,Mouse,20,2438.09,2025-10-05
503,Headphones,17,6991.89,2025-10-18
473,Printer,2,13570.04,2025-10-14
140,Smartphone,6,59015.61,2025-10-28
974,Tablet,18,39228.19,2025-10-29
509,Microphone,12,13172.99,2025-10-01
275,Headphones,19,6995.51,2025-10-12
807,Monitor,9,27573.8,2025-10-22
810,Printer,12,15113.91,2025-10-28
120,Printer,7,15749.93,2025-10-04
1052,Monitor,16,29719.27,2025-10-12
667,Tablet,16,38369.43,2025-10-04
830,Microphone,1,10918.38,2025-10-05
608,Headphones,13,6966.62,2025-10-10
403,Microphone,18,12288.08,2025-10-26
549,Printer,17,13935.33,2025-10-20
593,Headphones,4,6678.95,2025-10-11
893,Tablet,2,40703.84,2025-10-14
285,Monitor,1,28963.72,2025-10-18
417,Keyboard,17,4871.87,2025-10-04
647,Mouse,3,2324.82,2025-10-12
1081,Keyboard,3,4860.73,2025-10-31
435,Mouse,11,2473.48,2025-10-30
825,Tablet,11,40876.76,2025-10-18
297,Monitor,9,28189.0,2025-10-01
770,Microphone,2,11616.63,2025-10-16
576,Mouse,7,2253.28,2025-10-01
764,Laptop,10,92162.55,2025-10-02
661,Monitor,9,29585.23,2025-10-14
384,Headphones,18,6339.96,2025-10-19
324,Headphones,16,7653.97,2025-10-03
693,Webcam,19,9609.21,2025-10-11
345,Smartphone,1,59786.69,2025-10-14
300,Headphones,18,6610.81,2025-10-22
820,Mouse,19,2635.12,2025-10-13
973,Microphone,17,10968.25,2025-10-18
925,Webcam,9,9253.33,2025-10-15
660,Headphones,11,6809.42,2025-10-24
1075,Laptop,13,89459.87,2025-10-03
591,Tablet,15,42181.82,2025-10-22
186,Webcam,13,8732.42,2025-10-18
137,Laptop,16,80087.79,2025-10-24
824,Keyboard,1,5008.57,2025-10-31
995,Mouse,13,2692.84,2025-10-18
976,Smartphone,2,63433.44,2025-10-16
189,Mouse,5,2629.15,2025-10-27
1038,Smartphone,9,60531.7,2025-10-03
1032,Mouse,4,2649.05,2025-10-04
765,Laptop,16,77478.11,2025-10-31
915,Mouse,5,2318.94,2025-10-25
230,Printer,2,14167.81,2025-10-25
294,Monitor,4,32939.89,2025-10-22
118,Keyboard,8,5491.57,2025-10-22
612,Smartphone,11,62544.08,2025-10-19
252,Smartphone,1,58726.68,2025-10-12
443,Tablet,6,37620.14,2025-10-22
535,Mouse,10,2457.73,2025-10-27
412,Keyboard,5,5255.98,2025-10-19
535,Smartphone,9,60431.33,2025-10-02
932,Tablet,2,36497.71,2025-10-17
429,Mouse,13,2283.8,2025-10-07
242,Microphone,2,11517.46,2025-10-10
509,Monitor,12,28933.35,2025-10-03
618,Smartphone,18,64668.91,2025-10-16
460,Webcam,7,9534.22,2025-10-28
1014,Webcam,11,8874.33,2025-10-30
544,Printer,16,13508.61,2025-10-19
307,Headphones,5,7609.75,2025-10-26
968,Webcam,5,9085.58,2025-10-13
691,Keyboard,20,4685.83,2025-10-27
254,Mouse,14,2336.86,2025-10-28
807,Monitor,17,29976.19,2025-10-07
1044,Tablet,11,36662.18,2025-10-18
201,Microphone,10,12607.74,2025-10-21
1027,Webcam,9,8152.91,2025-10-07
925,Microphone,16,12263.02,2025-10-09
849,Webcam,14,8771.54,2025-10-10
609,Smartphone,2,58690.73,2025-10-04
722,Keyboard,1,4990.85,2025-10-22
866,Keyboard,2,5375.08,2025-10-28
125,Headphones,14,7230.39,2025-10-13
181,Smartphone,4,61332.99,2025-10-17
162,Keyboard,16,5289.1,2025-10-12
725,Webcam,14,8222.58,2025-10-22
465,Microphone,12,12672.42,2025-10-02
289,Headphones,6,7278.76,2025-10-04
540,Smartphone,20,62064.06,2025-10-16
964,Printer,17,16468.45,2025-10-04
517,Keyboard,7,4712.44,2025-10-02
823,Tablet,18,36060.7,2025-10-07
249,Monitor,4,30351.41,2025-10-05
1042,Printer,12,14462.39,2025-10-20
658,Smartphone,6,55474.23,2025-10-15
351,Smartphone,15,63610.49,2025-10-02
1046,Laptop,3,80162.73,2025-10-02
863,Laptop,1,91296.32,2025-10-17
233,Laptop,17,85815.64,2025-10-28
1039,Smartphone,15,65912.78,2025-10-19
768,Mouse,5,2725.65,2025-10-16
581,Smartphone,14,65569.07,2025-10-01
603,Laptop,2,87316.41,2025-10-17
996,Webcam,3,8251.85,2025-10-18
893,Monitor,2,29986.12,2025-10-27
669,Smartphone,10,58844.83,2025-10-13
1012,Laptop,17,81297.47,2025-10-05
631,Keyboard,11,4940.39,2025-10-27
668,Monitor,9,30042.39,2025-10-14
563,Webcam,8,8106.59,2025-10-15
703,Headphones,10,7138.44,2025-10-29
307,Laptop,12,86678.41,2025-10-17
728,Tablet,16,42458.62,2025-10-26
933,Printer,6,15146.75,2025-10-08
228,Microphone,8,13099.19,2025-10-10
537,Mouse,10,2509.64,2025-10-03
147,Laptop,16,91180.15,2025-10-01
824,Laptop,13,91031.49,2025-10-26
353,Mouse,11,2737.18,2025-10-08
1040,Headphones,13,7290.63,2025-10-06
367,Microphone,10,12217.43,2025-10-12
1061,Laptop,15,83756.67,2025-10-27
719,Mouse,5,2259.36,2025-10-03
615,Monitor,7,31528.56,2025-10-04
709,Microphone,16,11851.37,2025-10-28
290,Webcam,12,8873.79,2025-10-07
633,Tablet,4,38473.6,2025-10-13
888,Printer,4,14259.27,2025-10-07
819,Webcam,1,9019.74,2025-10-06
559,Monitor,6,30005.62,2025-10-26
105,Smartphone,12,65455.1,2025-10-18
275,Webcam,4,8977.52,2025-10-08
645,Printer,13,14775.61,2025-10-27
347,Tablet,11,42787.4,2025-10-08
815,Mouse,12,2689.37,2025-10-30
229,Smartphone,5,63864.7,2025-10-13
108,Microphone,4,11350.99,2025-10-14
273,Tablet,4,41912.3,2025-10-14
180,Smartphone,3,59545.19,2025-10-23
456,Webcam,3,9325.01,2025-10-19
1042,Headphones,15,6376.81,2025-10-01
736,Monitor,5,27999.3,2025-10-12
304,Smartphone,10,56982.39,2025-10-18
650,Mouse,2,2575.37,2025-10-16
208,Printer,3,16205.34,2025-10-19
726,Smartphone,10,58784.55,2025-10-15
742,Tablet,6,39819.04,2025-10-20
382,Monitor,6,29548.95,2025-10-23
250,Monitor,6,28676.75,2025-10-07
809,Monitor,19,32408.83,2025-10-13
1064,Keyboard,15,4751.32,2025-10-17
872,Tablet,11,41013.67,2025-10-14
849,Keyboard,9,5400.93,2025-10-24
533,Laptop,13,80578.32,2025-10-17
916,Webcam,13,8574.31,2025-10-14
119,Smartphone,5,61797.87,2025-10-16
256,Mouse,19,2694.18,2025-10-29
612,Microphone,19,10906.77,2025-10-24
734,Mouse,15,2737.75,2025-10-13
324,Tablet,14,39978.07,2025-10-31
217,Headphones,17,6678.29,2025-10-01
127,Printer,19,14517.55,2025-10-06
742,Laptop,8,78930.47,2025-10-25
848,Printer,7,16115.67,2025-10-09
914,Mouse,9,2650.33,2025-10-03
733,Smartphone,16,54410.35,2025-10-22
521,Tablet,2,39840.74,2025-10-15
660,Printer,8,15156.0,2025-10-28
234,Tablet,16,41593.36,2025-10-16
1082,Webcam,8,8823.35,2025-10-29
538,Mouse,20,2626.32,2025-10-20
1048,Tablet,18,39774.44,2025-10-29
272,Laptop,16,90452.1,2025-10-21
661,Mouse,19,2517.14,2025-10-02
166,Webcam,10,9321.83,2025-10-24
461,Keyboard,14,4919.69,2025-10-05
845,Monitor,16,27799.58,2025-10-19
410,Monitor,16,32946.01,2025-10-05
152,Monitor,19,29966.08,2025-10-05
928,Laptop,17,87309.85,2025-10-27
475,Smartphone,5,65784.23,2025-10-30
1040,Tablet,12,38274.56,2025-10-03
939,Smartphone,17,58724.1,2025-10-08
876,Monitor,11,29686.16,2025-10-14
825,Keyboard,9,4862.74,2025-10-02
920,Monitor,20,28565.22,2025-10-17
779,Mouse,20,2454.9,2025-10-24
832,Monitor,15,27429.29,2025-10-16
660,Printer,4,15752.42,2025-10-15
699,Tablet,13,37513.37,2025-10-16
157,Headphones,14,6603.7,2025-10-28
983,Laptop,18,82013.82,2025-10-29
409,Mouse,2,2268.47,2025-10-28
1029,Headphones,6,7584.34,2025-10-23
819,Webcam,10,8595.62,2025-10-16
771,Tablet,15,39115.92,2025-10-20
444,Webcam,3,9400.23,2025-10-16
509,Microphone,13,11392.16,2025-10-11
903,Printer,11,15197.35,2025-10-09
827,Keyboard,11,5086.47,2025-10-13
826,Laptop,15,82132.42,2025-10-20
857,Webcam,3,9590.41,2025-10-25
949,Printer,7,15703.57,2025-10-19
910,Webcam,15,8216.57,2025-10-13
112,Smartphone,16,56637.86,2025-10-17
861,Headphones,8,7438.24,2025-10-17
240,Microphone,9,12125.8,2025-10-19
970,Tablet,18,39821.71,2025-10-09
181,Keyboard,6,4927.04,2025-10-20
737,Smartphone,14,56031.69,2025-10-14
311,Keyboard,10,4915.56,2025-10-22
271,Webcam,5,8635.89,2025-10-01
341,Mouse,20,2272.59,2025-10-30
858,Headphones,19,7544.62,2025-10-03
999,Microphone,9,11685.17,2025-10-08
560,Monitor,14,27153.82,2025-10-04
435,Mouse,7,2726.15,2025-10-04
988,Tablet,9,42706.87,2025-10-21
974,Monitor,1,29168.06,2025-10-03
526,Printer,9,13788.03,2025-10-30
139,Keyboard,6,4519.7,2025-10-06
517,Webcam,15,8893.86,2025-10-28
243,Mouse,18,2740.53,2025-10-16
590,Headphones,16,7535.27,2025-10-28
557,Tablet,16,43384.05,2025-10-26
246,Keyboard,11,4902.12,2025-10-10
282,Laptop,4,86816.82,2025-10-06
256,Laptop,17,85093.52,2025-10-02
552,Monitor,7,27682.07,2025-10-30
300,Tablet,7,40966.85,2025-10-23
516,Smartphone,16,60542.54,2025-10-18
1010,Microphone,12,13180.45,2025-10-06
773,Microphone,3,13015.88,2025-10-04
414,Smartphone,13,55304.15,2025-10-03
256,Laptop,16,90507.16,2025-10-14
800,Keyboard,19,5345.47,2025-10-30
550,Microphone,4,10949.81,2025-10-19
339,Printer,10,15200.8,2025-10-05
534,Monitor,7,31196.09,2025-10-29
375,Webcam,13,8342.91,2025-10-13
299,Smartphone,11,54431.76,2025-10-27
473,Laptop,4,85212.97,2025-10-27
1040,Mouse,1,2701.66,2025-10-15
495,Monitor,10,30440.54,2025-10-07
277,Mouse,3,2613.99,2025-10-11
922,Microphone,4,11042.92,2025-10-17
242,Webcam,14,9488.39,2025-10-02
548,Webcam,17,8922.99,2025-10-12
821,Laptop,13,90350.09,2025-10-06
101,Headphones,19,6516.58,2025-10-07
622,Keyboard,7,4602.68,2025-10-06
285,Microphone,7,11430.78,2025-10-27
546,Headphones,9,7326.67,2025-10-18
451,Webcam,10,9086.93,2025-10-18
799,Headphones,19,6382.75,2025-10-07
1022,Laptop,16,90692.13,2025-10-10
115,Microphone,18,11997.09,2025-10-21
227,Printer,6,14293.11,2025-10-14
702,Laptop,19,84083.21,2025-10-02
325,Laptop,13,80300.86,2025-10-07
738,Smartphone,4,54566.98,2025-10-11
1015,Microphone,15,12335.39,2025-10-29
518,Keyboard,19,5275.53,2025-10-19
683,Microphone,14,12145.98,2025-10-17
734,Headphones,12,7574.17,2025-10-01
968,Mouse,8,2689.76,2025-10-10
504,Microphone,7,12599.66,2025-10-24
188,Laptop,4,92494.95,2025-10-02
388,Printer,19,14263.42,2025-10-31
732,Headphones,15,6319.13,2025-10-16
333,Keyboard,10,4700.82,2025-10-28
253,Microphone,3,13186.35,2025-10-09
390,Laptop,4,78435.32,2025-10-26
442,Laptop,14,81617.98,2025-10-03
925,Webcam,11,9232.21,2025-10-31
958,Laptop,20,84356.95,2025-10-17
1009,Monitor,8,31527.45,2025-10-15
625,Tablet,8,39588.99,2025-10-17
257,Headphones,18,6891.45,2025-10-10
810,Webcam,4,9477.51,2025-10-22
206,Printer,1,15054.26,2025-10-14
872,Mouse,8,2591.22,2025-10-13
1019,Laptop,16,88287.61,2025-10-28
950,Monitor,13,27602.82,2025-10-29
431,Microphone,14,12288.06,2025-10-20
1045,Monitor,18,32314.22,2025-10-13
451,Mouse,3,2295.4,2025-10-14
895,Printer,18,14910.74,2025-10-29
886,Monitor,13,32868.75,2025-10-13
352,Printer,10,14692.84,2025-10-30
673,Monitor,7,31253.32,2025-10-13
855,Laptop,19,87846.66,2025-10-30
192,Headphones,18,7034.32,2025-10-21
240,Printer,6,14195.36,2025-10-26
928,Keyboard,10,4541.54,2025-10-26
663,Laptop,18,86524.66,2025-10-16
811,Laptop,8,82878.17,2025-10-29
769,Smartphone,13,64776.01,2025-10-31
466,Tablet,20,40858.82,2025-10-03
647,Printer,7,13993.74,2025-10-05
184,Smartphone,5,62739.73,2025-10-09
540,Headphones,4,6554.59,2025-10-26
813,Microphone,1,12764.75,2025-10-11
624,Keyboard,16,4704.27,2025-10-02
1073,Headphones,7,6473.04,2025-10-09
923,Monitor,4,29604.46,2025-10-01
881,Tablet,7,38645.9,2025-10-20
752,Monitor,10,32289.08,2025-10-14
361,Keyboard,17,5046.32,2025-10-21
473,Mouse,16,2454.3,2025-10-24
987,Smartphone,8,54109.88,2025-10-05
106,Mouse,16,2486.27,2025-10-15
460,Monitor,4,28314.67,2025-10-09
502,Smartphone,1,56177.98,2025-10-18
735,Headphones,4,7633.92,2025-10-05
903,Tablet,9,38885.73,2025-10-08
395,Monitor,14,32044.24,2025-10-26
101,Headphones,4,6481.82,2025-10-04
198,Laptop,17,86660.21,2025-10-13
757,Smartphone,2,64209.09,2025-10-29
177,Tablet,11,43702.3,2025-10-04
1002,Tablet,11,39647.39,2025-10-06
952,Microphone,20,11295.75,2025-10-04
697,Headphones,3,6641.34,2025-10-16
897,Microphone,6,11411.58,2025-10-03
343,Printer,17,16373.77,2025-10-27
1028,Microphone,3,12361.02,2025-10-01
613,Webcam,20,8352.73,2025-10-15
657,Printer,17,14825.36,2025-10-03
372,Smartphone,14,55755.03,2025-10-11
974,Printer,12,14787.29,2025-10-15
643,Tablet,14,37198.66,2025-10-24
1095,Laptop,17,89832.59,2025-10-20
746,Smartphone,15,65929.73,2025-10-30
689,Mouse,1,2607.37,2025-10-29
1059,Headphones,2,6853.03,2025-10-14
968,Headphones,14,7673.52,2025-10-13
946,Tablet,4,37056.11,2025-10-03
482,Monitor,15,29333.92,2025-10-13
556,Laptop,6,81126.31,2025-10-12
1051,Headphones,3,6706.14,2025-10-03
467,Mouse,11,2316.73,2025-10-27
531,Laptop,8,77938.2,2025-10-05
170,Microphone,14,11869.87,2025-10-12
510,Laptop,6,87297.72,2025-10-15
376,Monitor,1,32939.59,2025-10-21
520,Microphone,10,11789.32,2025-10-10
363,Laptop,1,80453.95,2025-10-18
602,Headphones,16,6544.85,2025-10-22
283,Laptop,11,84613.7,2025-10-09
965,Tablet,9,38083.29,2025-10-06
972,Monitor,8,30957.36,2025-10-19
360,Monitor,8,27708.0,2025-10-30
781,Printer,8,13534.97,2025-10-05
708,Webcam,11,8965.41,2025-10-31
729,Webcam,17,9212.43,2025-10-28
522,Laptop,19,86411.84,2025-10-04
497,Monitor,19,32391.1,2025-10-30
632,Printer,1,16284.48,2025-10-11
107,Mouse,12,2274.3,2025-10-21
736,Mouse,4,2586.57,2025-10-19
848,Keyboard,15,4685.08,2025-10-04
353,Microphone,7,11754.08,2025-10-25
696,Microphone,4,11859.34,2025-10-05
1097,Smartphone,17,54778.51,2025-10-19
156,Microphone,2,13012.67,2025-10-24
723,Keyboard,18,5236.99,2025-10-23
938,Keyboard,14,5370.54,2025-10-20
825,Webcam,3,9576.19,2025-10-12
666,Monitor,16,28212.21,2025-10-24
487,Webcam,9,8496.59,2025-10-29
891,Tablet,4,43368.06,2025-10-15
558,Monitor,11,31695.19,2025-10-06
814,Monitor,10,32897.93,2025-10-21
719,Printer,19,13854.98,2025-10-10
213,Webcam,19,9157.13,2025-10-14
509,Keyboard,16,4618.56,2025-10-05
858,Tablet,15,36281.82,2025-10-03
400,Smartphone,1,65049.28,2025-10-27
128,Keyboard,3,4719.85,2025-10-25
593,Mouse,6,2365.3,2025-10-05
390,Microphone,13,10844.18,2025-10-15
620,Keyboard,17,5355.3,2025-10-29
1074,Keyboard,10,5294.52,2025-10-19
129,Monitor,20,29213.19,2025-10-21
489,Smartphone,2,54988.25,2025-10-09
143,Monitor,11,32161.05,2025-10-04
918,Keyboard,17,5489.2,2025-10-26
366,Monitor,18,27151.63,2025-10-03
204,Headphones,20,7212.14,2025-10-22
1073,Laptop,9,78728.96,2025-10-10
508,Tablet,5,37800.28,2025-10-15
1017,Headphones,7,7281.59,2025-10-09
934,Laptop,15,79879.34,2025-10-23
741,Keyboard,5,5095.65,2025-10-25
653,Keyboard,20,4899.59,2025-10-12
239,Smartphone,8,55834.87,2025-10-21
410,Smartphone,10,59587.85,2025-10-15
445,Webcam,2,8602.44,2025-10-23
368,Mouse,9,2629.76,2025-10-02
688,Tablet,6,40517.86,2025-10-16
835,Mouse,12,2625.36,2025-10-08
335,Monitor,19,29190.54,2025-10-27
643,Mouse,15,2581.72,2025-10-25
493,Tablet,14,39333.32,2025-10-24
672,Tablet,9,37770.4,2025-10-11
911,Mouse,3,2515.36,2025-10-29
928,Monitor,1,29582.6,2025-10-09
973,Microphone,15,11437.52,2025-10-19
743,Monitor,10,32382.47,2025-10-08
969,Mouse,1,2606.38,2025-10-12
667,Printer,15,14960.99,2025-10-30
520,Keyboard,2,5137.63,2025-10-28
979,Printer,16,14876.58,2025-10-11
595,Printer,11,15808.96,2025-10-04
785,Smartphone,1,54810.38,2025-10-23
972,Keyboard,16,4517.39,2025-10-27
877,Monitor,13,28254.36,2025-10-22
797,Monitor,19,28765.72,2025-10-01
772,Laptop,13,92574.36,2025-10-10
468,Webcam,16,9021.27,2025-10-04
342,Mouse,11,2578.79,2025-10-13
209,Keyboard,16,5180.07,2025-10-20
1083,Webcam,18,9180.91,2025-10-21
254,Printer,9,15737.22,2025-10-22
851,Printer,5,15280.51,2025-10-26
1091,Tablet,8,43827.72,2025-10-30
606,Webcam,12,8729.77,2025-10-31
772,Smartphone,10,65324.19,2025-10-31
799,Headphones,20,7015.33,2025-10-19
475,Microphone,19,12039.14,2025-10-31
490,Smartphone,19,60223.12,2025-10-30
258,Microphone,18,10861.75,2025-10-06
278,Keyboard,7,5179.97,2025-10-14
686,Monitor,18,28951.61,2025-10-05
193,Monitor,11,31036.85,2025-10-31
395,Smartphone,6,57566.48,2025-10-29
1023,Monitor,12,27775.78,2025-10-19
349,Laptop,15,78149.3,2025-10-20
157,Keyboard,10,5377.63,2025-10-05
647,Tablet,19,36636.41,2025-10-22
547,Laptop,7,78085.35,2025-10-06
292,Mouse,9,2266.57,2025-10-29
1029,Headphones,4,6797.8,2025-10-28
404,Mouse,5,2479.34,2025-10-11
735,Smartphone,12,62016.69,2025-10-20
778,Headphones,15,6998.65,2025-10-30
839,Smartphone,13,57370.22,2025-10-16
307,Monitor,11,27140.62,2025-10-01
866,Printer,17,15648.57,2025-10-16
484,Laptop,18,82971.23,2025-10-11
317,Keyboard,13,4732.36,2025-10-18
438,Webcam,19,8815.23,2025-10-28
106,Smartphone,2,62768.8,2025-10-06
247,Headphones,8,6445.71,2025-10-30
440,Monitor,16,27465.15,2025-10-01
616,Smartphone,18,65695.53,2025-10-26
382,Microphone,20,12317.19,2025-10-17
336,Webcam,19,9272.79,2025-10-06
475,Laptop,16,91010.07,2025-10-30
395,Webcam,3,9732.21,2025-10-18
509,Headphones,15,7130.02,2025-10-26
532,Monitor,11,30742.92,2025-10-18
1098,Webcam,15,9430.04,2025-10-22
224,Tablet,20,37475.81,2025-10-17
853,Webcam,9,9113.73,2025-10-02
352,Tablet,10,41747.03,2025-10-12
623,Microphone,13,12597.3,2025-10-01
230,Microphone,20,12714.96,2025-10-18
465,Smartphone,12,62558.51,2025-10-20
823,Printer,17,16212.49,2025-10-19
676,Keyboard,8,5411.75,2025-10-29
646,Printer,19,15761.75,2025-10-23
882,Smartphone,14,54553.85,2025-10-15
1032,Keyboard,15,5063.92,2025-10-31
285,Microphone,10,11916.45,2025-10-08
708,Monitor,10,31075.84,2025-10-07
951,Laptop,6,80070.21,2025-10-08
368,Printer,16,15660.74,2025-10-21
1062,Monitor,11,31762.72,2025-10-05
328,Smartphone,15,61787.63,2025-10-28
335,Headphones,7,7474.55,2025-10-05
118,Microphone,5,12218.34,2025-10-18
530,Keyboard,6,5219.56,2025-10-27
1020,Webcam,2,8598.37,2025-10-23
181,Mouse,2,2285.63,2025-10-26
956,Microphone,8,12501.56,2025-10-18
761,Printer,11,16150.79,2025-10-17
949,Printer,8,13765.57,2025-10-07
869,Mouse,11,2597.44,2025-10-19
239,Keyboard,4,5475.43,2025-10-07
325,Webcam,2,8167.92,2025-10-26
437,Microphone,17,11655.55,2025-10-31
700,Keyboard,19,5288.53,2025-10-09
822,Keyboard,9,5045.56,2025-10-16
866,Keyboard,3,4937.9,2025-10-19
243,Headphones,11,7046.49,2025-10-03
569,Mouse,10,2702.26,2025-10-28
892,Printer,19,15292.2,2025-10-08
900,Keyboard,9,5413.11,2025-10-30
716,Keyboard,13,5208.75,2025-10-28
757,Laptop,5,92015.36,2025-10-12
343,Webcam,8,8224.39,2025-10-04
1063,Headphones,20,6930.5,2025-10-05
489,Monitor,9,28226.42,2025-10-05
788,Keyboard,3,4991.77,2025-10-03
463,Microphone,12,11729.75,2025-10-04
701,Microphone,20,12762.42,2025-10-01
736,Mouse,4,2733.37,2025-10-05
973,Printer,10,13516.63,2025-10-01
570,Printer,17,14446.9,2025-10-26
792,Laptop,8,85801.5,2025-10-06
273,Laptop,6,93078.44,2025-10-21
927,Tablet,9,40906.88,2025-10-14
429,Smartphone,6,65183.75,2025-10-12
934,Laptop,8,77301.62,2025-10-14
165,Microphone,12,12743.48,2025-10-06
150,Smartphone,15,62476.23,2025-10-06
1013,Printer,11,16289.9,2025-10-26
537,Microphone,2,11958.34,2025-10-26
574,Tablet,14,43485.52,2025-10-12
756,Printer,18,16248.73,2025-10-07
920,Headphones,12,7107.92,2025-10-13
250,Tablet,17,40676.67,2025-10-31
801,Keyboard,18,5474.55,2025-10-11
533,Tablet,7,38647.14,2025-10-19
345,Smartphone,4,59047.03,2025-10-27
486,Tablet,3,39934.39,2025-10-16
163,Microphone,3,11908.8,2025-10-04
941,Keyboard,7,4902.52,2025-10-24
600,Webcam,13,8513.64,2025-10-07
963,Monitor,3,31577.05,2025-10-10
650,Webcam,3,8161.7,2025-10-10
369,Headphones,19,6609.87,2025-10-07
937,Headphones,11,6477.71,2025-10-09
871,Mouse,16,2305.42,2025-10-09
1038,Webcam,10,9011.48,2025-10-27
967,Tablet,14,39900.61,2025-10-19
530,Webcam,8,9498.82,2025-10-10
491,Tablet,13,36763.37,2025-10-14
989,Monitor,9,30962.74,2025-10-10
732,Laptop,13,88484.28,2025-10-27
433,Printer,9,14615.07,2025-10-06
167,Monitor,14,28701.16,2025-10-11
411,Keyboard,6,4884.69,2025-10-12
886,Tablet,2,43146.66,2025-10-21
1053,Monitor,18,32473.2,2025-10-30
533,Headphones,14,6496.17,2025-10-05
822,Monitor,6,29351.26,2025-10-25
818,Tablet,13,41713.64,2025-10-27
407,Laptop,17,78686.35,2025-10-22
1059,Keyboard,12,4525.61,2025-10-25
819,Webcam,11,9753.69,2025-10-01
180,Headphones,18,7102.53,2025-10-07
891,Tablet,16,40578.35,2025-10-25
343,Mouse,2,2523.85,2025-10-28
390,Laptop,7,92582.65,2025-10-03
657,Headphones,1,7212.99,2025-10-13
393,Headphones,3,7514.39,2025-10-02
226,Smartphone,1,62953.73,2025-10-04
663,Headphones,12,6678.35,2025-10-22
211,Tablet,2,42431.78,2025-10-22
362,Printer,6,13600.8,2025-10-25
1094,Keyboard,17,5412.14,2025-10-20
870,Headphones,16,7194.5,2025-10-26
1041,Laptop,4,87310.32,2025-10-01
776,Smartphone,11,59889.45,2025-10-01
1058,Monitor,8,28098.75,2025-10-03
207,Headphones,3,7265.21,2025-10-11
448,Webcam,9,9254.93,2025-10-09
822,Microphone,19,12652.58,2025-10-01
780,Mouse,18,2649.21,2025-10-20
649,Webcam,2,8781.7,2025-10-28
732,Laptop,9,92888.74,2025-10-07
316,Headphones,6,6618.18,2025-10-18
130,Tablet,17,40699.35,2025-10-26
983,Microphone,18,12490.04,2025-10-27
600,Microphone,11,12977.85,2025-10-09
704,Keyboard,5,4874.48,2025-10-06
412,Monitor,7,29466.41,2025-10-21
440,Microphone,19,11292.18,2025-10-21
959,Tablet,6,38968.98,2025-10-13
126,Printer,20,16239.85,2025-10-03
1074,Monitor,17,28934.39,2025-10-09
236,Smartphone,13,57113.64,2025-10-07
393,Monitor,13,28448.48,2025-10-18
267,Mouse,4,2373.82,2025-10-04
634,Laptop,10,85032.82,2025-10-22
684,Tablet,17,37158.71,2025-10-20
264,Monitor,5,30700.15,2025-10-01
